187,1,1756.54,859.34,127.49000000000001,69.75999999999999,1,2,1.0
187,2,2150.27,1053.24,97.44999999999982,55.84999999999991,1,2,1.0
188,1,1740.8,853.31,128.4000000000001,72.49000000000001,1,2,1.0
188,2,2135.72,1046.55,97.45000000000027,55.37000000000012,1,2,1.0
189,1,1722.2,849.91,127.84999999999991,72.25,1,2,1.0
189,2,2118.61,1040.56,97.69000000000005,54.180000000000064,1,2,1.0
190,1,1703.61,846.5,127.30000000000018,72.00999999999999,1,2,1.0
190,2,2101.51,1034.57,97.92999999999984,52.99000000000001,1,2,1.0
191,1,1685.01,843.1,126.75,71.76999999999998,1,2,1.0
191,2,2084.4,1028.59,98.17000000000007,51.79000000000019,1,2,1.0
192,1,1666.42,839.69,126.18999999999983,71.52999999999997,1,2,1.0
192,2,2067.3,1022.6,98.39999999999964,50.60000000000002,1,2,1.0
193,1,1648.64,837.14,125.63999999999987,71.28999999999996,1,2,1.0
193,2,2051.65,1015.6,98.34999999999991,50.26999999999987,1,2,1.0
194,1,1630.86,834.59,125.09000000000015,71.04999999999995,1,2,1.0
194,2,2036.01,1008.6,98.29999999999995,49.93999999999994,1,2,1.0
195,1,1618.58,830.19,124.53999999999996,70.80999999999995,1,2,1.0
195,2,2020.09,1000.6,98.25000000000023,49.620000000000005,1,2,1.0
196,1,1609.31,828.05,123.98000000000002,70.57000000000005,1,2,1.0
196,2,2010.77,994.49,98.19999999999982,49.289999999999964,1,2,1.0
197,1,1608.04,825.9,123.43000000000006,70.33000000000004,1,2,1.0
197,2,2010.85,990.26,98.15000000000009,48.960000000000036,1,2,1.0
198,1,1611.78,823.76,122.88000000000011,70.09000000000003,1,2,1.0
198,2,2013.75,987.28,98.09999999999991,48.6400000000001,1,2,1.0
199,1,1615.52,821.62,122.32999999999993,69.85000000000002,1,2,1.0
199,2,2016.65,984.3,98.04999999999973,48.309999999999945,1,2,1.0
200,1,1619.26,819.47,121.77999999999997,69.61000000000001,1,2,1.0
200,2,2019.55,981.33,98.00000000000023,47.979999999999905,1,2,1.0
201,1,1622.82,816.17,121.22000000000003,69.37,1,2,1.0
201,2,2023.08,977.96,97.95000000000027,47.649999999999864,1,2,1.0
202,1,1626.37,812.87,120.67000000000007,69.13,1,2,1.0
202,2,2026.61,974.59,97.90000000000032,47.319999999999936,1,2,1.0
203,1,1629.93,809.56,120.1099999999999,68.8900000000001,1,2,1.0
203,2,2030.13,971.22,97.85999999999967,47.0,1,2,1.0
204,1,1633.48,806.26,119.56999999999994,68.64999999999998,1,2,1.0
204,2,2033.66,967.85,97.79999999999995,46.66999999999996,1,2,1.0
205,1,1637.17,804.11,119.00999999999999,68.40999999999997,1,2,1.0
205,2,2036.86,965.6,97.75000000000023,46.35000000000002,1,2,1.0
206,1,1640.86,801.96,118.46000000000004,68.17999999999995,1,2,1.0
206,2,2040.05,963.36,97.70000000000005,46.00999999999999,1,2,1.0
207,1,1644.55,799.82,117.91000000000008,67.92999999999995,1,2,1.0
207,2,2043.24,961.11,97.64999999999986,45.68999999999994,1,2,1.0
208,1,1648.23,797.67,117.3599999999999,67.69000000000005,1,2,1.0
208,2,2046.43,958.86,97.60000000000014,45.360000000000014,1,2,1.0
209,1,1651.92,795.52,116.80999999999995,67.45000000000005,1,2,1.0
209,2,2049.63,956.61,97.54999999999973,45.039999999999964,1,2,1.0
210,1,1655.61,793.37,116.25,67.22000000000003,1,2,1.0
210,2,2052.82,954.37,97.5,44.700000000000045,1,2,1.0
211,1,1659.3,791.23,115.70000000000005,66.97000000000003,1,2,1.0
211,2,2056.01,952.12,97.44999999999982,44.379999999999995,1,2,1.0
212,1,1664.01,788.28,115.70000000000005,66.77999999999997,1,2,1.0
212,2,2059.99,948.97,97.46000000000004,44.379999999999995,1,2,1.0
213,1,1668.72,785.34,115.70000000000005,66.57999999999993,1,2,1.0
213,2,2063.98,945.82,97.44999999999982,44.379999999999995,1,2,1.0
214,1,1673.44,782.4,115.70000000000005,66.38999999999999,1,2,1.0
214,2,2067.96,942.67,97.44999999999982,44.370000000000005,1,2,1.0
215,1,1678.15,779.46,115.69999999999982,66.18999999999994,1,2,1.0
215,2,2071.94,939.51,97.46000000000004,44.379999999999995,1,2,1.0
216,1,1682.86,776.51,115.70000000000005,66.0,1,2,1.0
216,2,2075.93,936.36,97.45000000000027,44.379999999999995,1,2,1.0
217,1,1687.57,773.57,115.70000000000005,65.79999999999995,1,2,1.0
217,2,2079.91,933.21,97.45000000000027,44.379999999999995,1,2,1.0
218,1,1692.29,770.63,115.70000000000005,65.60000000000002,1,2,1.0
218,2,2083.9,930.06,97.44999999999982,44.38000000000011,1,2,1.0
219,1,1696.58,768.56,115.70000000000005,65.42000000000007,1,2,1.0
219,2,2087.99,927.65,97.45000000000027,44.370000000000005,1,2,1.0
220,1,1700.88,766.5,115.69999999999982,65.22000000000003,1,2,1.0
220,2,2092.08,925.23,97.45000000000027,44.379999999999995,1,2,1.0
221,1,1705.17,764.44,115.69999999999982,65.01999999999998,1,2,1.0
221,2,2096.17,922.82,97.44999999999982,44.379999999999995,1,2,1.0
222,1,1709.46,762.38,115.70000000000005,64.82000000000005,1,2,1.0
222,2,2100.26,920.4,97.44999999999982,44.379999999999995,1,2,1.0
223,1,1713.76,760.31,115.70000000000005,64.63000000000011,1,2,1.0
223,2,2104.35,917.99,97.45000000000027,44.379999999999995,1,2,1.0
224,1,1718.05,758.25,115.70000000000005,64.42999999999995,1,2,1.0
224,2,2108.44,915.58,97.44999999999982,44.379999999999995,1,2,1.0
225,1,1722.35,756.19,115.70000000000005,64.2299999999999,1,2,1.0
225,2,2112.53,913.16,97.45999999999958,44.379999999999995,1,2,1.0
226,1,1726.64,754.12,115.69999999999982,64.04999999999995,1,2,1.0
226,2,2116.62,910.75,97.46000000000004,44.379999999999995,1,2,1.0
227,1,1730.93,752.06,115.70000000000005,63.85000000000002,1,2,1.0
227,2,2120.72,908.34,97.45000000000027,44.379999999999995,1,2,1.0
228,1,1735.92,750.86,115.69999999999982,63.64999999999998,1,2,1.0
228,2,2125.49,906.44,97.46000000000004,44.379999999999995,1,2,1.0
229,1,1740.9,749.65,115.69999999999982,63.460000000000036,1,2,1.0
229,2,2130.27,904.54,97.44999999999982,44.379999999999995,1,2,1.0
230,1,1745.88,748.45,115.69999999999982,63.25999999999999,1,2,1.0
230,2,2135.05,902.64,97.44999999999982,44.379999999999995,1,2,1.0
231,1,1750.86,747.24,115.70000000000005,63.069999999999936,1,2,1.0
231,2,2139.83,900.74,97.45000000000027,44.379999999999995,1,2,1.0
232,1,1755.84,746.04,115.70000000000005,62.870000000000005,1,2,1.0
232,2,2144.61,898.85,97.44999999999982,44.370000000000005,1,2,1.0
233,1,1760.82,744.84,115.70000000000005,62.66999999999996,1,2,1.0
233,2,2149.38,896.95,97.46000000000004,44.379999999999995,1,2,1.0
234,1,1765.8,743.63,115.70000000000005,62.48000000000002,1,2,1.0
234,2,2154.16,895.05,97.46000000000004,44.379999999999995,1,2,1.0
235,1,1770.78,742.43,115.70000000000005,62.280000000000086,1,2,1.0
235,2,2158.94,893.15,97.44999999999982,44.379999999999995,1,2,1.0
236,1,1775.77,741.22,115.70000000000005,62.08999999999992,1,2,1.0
236,2,2163.72,891.25,97.45000000000027,44.379999999999995,1,2,1.0
237,1,1780.75,740.02,115.70000000000005,61.889999999999986,1,2,1.0
237,2,2168.5,889.35,97.44999999999982,44.379999999999995,1,2,1.0
238,1,1785.73,738.81,115.70000000000005,61.700000000000045,1,2,1.0
238,2,2173.28,887.46,97.44999999999982,44.370000000000005,1,2,1.0
239,1,1790.71,737.61,115.70000000000005,61.5,1,2,1.0
239,2,2178.05,885.56,97.46000000000004,44.38000000000011,1,2,1.0
240,1,1795.69,736.4,115.70000000000005,61.31000000000006,1,2,1.0
240,2,2182.83,883.66,97.45000000000027,44.379999999999995,1,2,1.0
241,1,1800.67,735.2,115.69999999999982,61.1099999999999,1,2,1.0
241,2,2187.61,881.76,97.44999999999982,44.379999999999995,1,2,1.0
242,1,1805.58,734.49,115.70000000000005,61.110000000000014,1,2,1.0
242,2,2192.93,879.87,97.46000000000004,44.379999999999995,1,2,1.0
243,1,1810.49,733.79,115.70000000000005,61.110000000000014,1,2,1.0
243,2,2198.26,877.98,97.44999999999982,44.379999999999995,1,2,1.0
244,1,1815.39,733.08,115.69999999999982,61.110000000000014,1,2,1.0
244,2,2203.58,876.09,97.45000000000027,44.379999999999995,1,2,1.0
245,1,1820.3,732.38,115.70000000000005,61.110000000000014,1,2,1.0
245,2,2208.9,874.21,97.46000000000004,44.370000000000005,1,2,1.0
246,1,1825.39,731.3,115.69999999999982,61.110000000000014,1,2,1.0
246,2,2213.79,872.94,97.44999999999982,44.379999999999995,1,2,1.0
247,1,1830.49,730.23,115.70000000000005,61.110000000000014,1,2,1.0
247,2,2218.68,871.67,97.45000000000027,44.379999999999995,1,2,1.0
248,1,1835.58,729.15,115.70000000000005,61.110000000000014,1,2,1.0
248,2,2223.56,870.41,97.46000000000004,44.370000000000005,1,2,1.0
249,1,1840.67,728.08,115.69999999999982,61.110000000000014,1,2,1.0
249,2,2228.45,869.14,97.45000000000027,44.379999999999995,1,2,1.0
250,1,1845.76,727.0,115.70000000000005,61.110000000000014,1,2,1.0
250,2,2233.34,867.87,97.44999999999982,44.379999999999995,1,2,1.0
251,1,1850.86,725.93,115.70000000000005,61.110000000000014,1,2,1.0
251,2,2238.23,866.6,97.44999999999982,44.379999999999995,1,2,1.0
252,1,1855.95,724.85,115.70000000000005,61.110000000000014,1,2,1.0
252,2,2243.11,865.34,97.44999999999982,44.379999999999995,1,2,1.0
253,1,1861.04,723.78,115.70000000000005,61.110000000000014,1,2,1.0
253,2,2248.0,864.07,97.44999999999982,44.379999999999995,1,2,1.0
254,1,1866.45,723.49,115.70000000000005,61.110000000000014,1,2,1.0
254,2,2253.34,863.55,97.44999999999982,44.379999999999995,1,2,1.0
255,1,1871.85,723.2,115.70000000000005,61.1099999999999,1,2,1.0
255,2,2258.67,863.03,97.46000000000004,44.370000000000005,1,2,1.0
256,1,1877.26,722.91,115.70000000000005,61.110000000000014,1,2,1.0
256,2,2264.01,862.5,97.44999999999982,44.379999999999995,1,2,1.0
257,1,1882.67,722.62,115.69999999999982,61.110000000000014,1,2,1.0
257,2,2269.35,861.98,97.45000000000027,44.379999999999995,1,2,1.0
258,1,1888.07,722.32,115.70000000000005,61.1099999999999,1,2,1.0
258,2,2274.69,861.46,97.44999999999982,44.379999999999995,1,2,1.0
259,1,1893.48,722.03,115.70000000000005,61.110000000000014,1,2,1.0
259,2,2280.02,860.94,97.46000000000004,44.379999999999995,1,2,1.0
260,1,1898.88,721.74,115.69999999999982,61.110000000000014,1,2,1.0
260,2,2285.36,860.41,97.44999999999982,44.379999999999995,1,2,1.0
261,1,1904.29,721.45,115.70000000000005,61.1099999999999,1,2,1.0
261,2,2290.7,859.89,97.45000000000027,44.379999999999995,1,2,1.0
262,1,1909.65,721.33,115.69999999999982,61.110000000000014,1,2,1.0
262,2,2296.34,859.02,97.46000000000004,44.379999999999995,1,2,1.0
263,1,1915.01,721.2,115.70000000000005,61.1099999999999,1,2,1.0
263,2,2301.99,858.14,97.45000000000027,44.379999999999995,1,2,1.0
264,1,1920.37,721.07,115.70000000000005,61.1099999999999,1,2,1.0
264,2,2307.63,857.27,97.44999999999982,44.379999999999995,1,2,1.0
265,1,1925.72,720.95,115.70000000000005,61.1099999999999,1,2,1.0
265,2,2313.27,856.39,97.46000000000004,44.379999999999995,1,2,1.0
266,1,1931.08,720.82,115.70000000000005,61.1099999999999,1,2,1.0
266,2,2318.92,855.52,97.44999999999982,44.370000000000005,1,2,1.0
267,1,1936.44,720.69,115.69999999999982,61.1099999999999,1,2,1.0
267,2,2324.56,854.64,97.45000000000027,44.379999999999995,1,2,1.0
268,1,1941.8,720.57,115.70000000000005,61.1099999999999,1,2,1.0
268,2,2330.2,853.77,97.46000000000004,44.370000000000005,1,2,1.0
269,1,1947.16,720.44,115.70000000000005,61.1099999999999,1,2,1.0
269,2,2335.85,852.89,97.45000000000027,44.379999999999995,1,2,1.0
270,1,1952.23,721.34,115.69999999999982,61.110000000000014,1,2,1.0
270,2,2340.59,853.45,97.44999999999982,44.379999999999995,1,2,1.0
271,1,1957.3,722.24,115.70000000000005,61.110000000000014,1,2,1.0
271,2,2345.34,854.0,97.44999999999982,44.379999999999995,1,2,1.0
272,1,1962.36,723.14,115.70000000000005,61.110000000000014,1,2,1.0
272,2,2350.08,854.56,97.46000000000004,44.38000000000011,1,2,1.0
273,1,1967.43,724.05,115.70000000000005,61.110000000000014,1,2,1.0
273,2,2354.83,855.12,97.45000000000027,44.379999999999995,1,2,1.0
274,1,1972.5,724.95,115.69999999999982,61.1099999999999,1,2,1.0
274,2,2359.58,855.67,97.45000000000027,44.379999999999995,1,2,1.0
275,1,1977.57,725.85,115.70000000000005,61.110000000000014,1,2,1.0
275,2,2364.32,856.23,97.44999999999982,44.379999999999995,1,2,1.0
276,1,1982.63,726.75,115.71000000000004,61.110000000000014,1,2,1.0
276,2,2369.07,856.79,97.44999999999982,44.379999999999995,1,2,1.0
277,1,1987.7,727.65,115.70000000000005,61.110000000000014,1,2,1.0
277,2,2373.81,857.34,97.46000000000004,44.379999999999995,1,2,1.0
278,1,1992.77,728.55,115.69999999999982,61.110000000000014,1,2,1.0
278,2,2378.56,857.9,97.45000000000027,44.379999999999995,1,2,1.0
279,1,1997.84,729.45,115.70000000000005,61.1099999999999,1,2,1.0
279,2,2383.31,858.46,97.45000000000027,44.379999999999995,1,2,1.0
280,1,2002.91,730.35,115.70000000000005,61.110000000000014,1,2,1.0
280,2,2388.05,859.01,97.44999999999982,44.379999999999995,1,2,1.0
281,1,2007.1,732.6,115.70000000000027,61.110000000000014,1,2,1.0
281,2,2393.7,860.45,97.45000000000027,44.370000000000005,1,2,1.0
282,1,2011.3,734.85,115.70000000000005,61.110000000000014,1,2,1.0
282,2,2399.34,861.88,97.46000000000004,44.379999999999995,1,2,1.0
283,1,2015.08,737.25,115.70000000000027,61.110000000000014,1,2,1.0
283,2,2403.12,863.8,97.45000000000027,44.370000000000005,1,2,1.0
284,1,2018.86,739.65,115.70000000000005,61.110000000000014,1,2,1.0
284,2,2406.9,865.71,97.44999999999982,44.379999999999995,1,2,1.0
285,1,2022.64,742.05,115.70000000000005,61.110000000000014,1,2,1.0
285,2,2410.67,867.63,97.46000000000004,44.379999999999995,1,2,1.0
286,1,2026.41,744.44,115.70000000000005,61.1099999999999,1,2,1.0
286,2,2414.45,869.55,97.45000000000027,44.379999999999995,1,2,1.0
287,1,2030.19,746.84,115.69999999999982,61.110000000000014,1,2,1.0
287,2,2418.23,871.47,97.44999999999982,44.379999999999995,1,2,1.0
288,1,2033.97,749.24,115.70000000000005,61.110000000000014,1,2,1.0
288,2,2422.0,873.39,97.44999999999982,44.379999999999995,1,2,1.0
289,1,2037.75,751.64,115.69999999999982,61.110000000000014,1,2,1.0
289,2,2425.78,875.31,97.44999999999982,44.370000000000005,1,2,1.0
290,1,2041.53,754.04,115.70000000000005,61.110000000000014,1,2,1.0
290,2,2429.55,877.22,97.46000000000004,44.379999999999995,1,2,1.0
291,1,2042.85,755.95,115.70000000000027,61.1099999999999,1,2,1.0
291,2,2430.41,878.65,97.45000000000027,44.379999999999995,1,2,1.0
292,1,2044.18,757.86,115.70000000000005,61.110000000000014,1,2,1.0
292,2,2431.27,880.08,97.44999999999982,44.379999999999995,1,2,1.0
293,1,2045.51,759.77,115.70000000000005,61.110000000000014,1,2,1.0
293,2,2432.13,881.51,97.44999999999982,44.379999999999995,1,2,1.0
294,1,2046.84,761.68,115.70000000000005,61.110000000000014,1,2,1.0
294,2,2432.98,882.94,97.44999999999982,44.379999999999995,1,2,1.0
295,1,2048.17,763.59,115.69999999999982,61.110000000000014,1,2,1.0
295,2,2433.84,884.37,97.44999999999982,44.370000000000005,1,2,1.0
296,1,2049.5,765.5,115.69999999999982,61.10000000000002,1,2,1.0
296,2,2434.7,885.79,97.45000000000027,44.379999999999995,1,2,1.0
297,1,2050.82,767.4,115.69999999999982,61.110000000000014,1,2,1.0
297,2,2435.55,887.22,97.46000000000004,44.379999999999995,1,2,1.0
298,1,2052.15,769.31,115.69999999999982,61.110000000000014,1,2,1.0
298,2,2436.41,888.65,97.45000000000027,44.379999999999995,1,2,1.0
299,1,2052.37,772.06,115.70000000000027,61.110000000000014,1,2,1.0
299,2,2436.43,890.91,97.45000000000027,44.379999999999995,1,2,1.0
300,1,2052.58,774.8,115.70000000000027,61.110000000000014,1,2,1.0
300,2,2436.45,893.18,97.46000000000004,44.379999999999995,1,2,1.0
301,1,2052.79,777.55,115.71000000000004,61.110000000000014,1,2,1.0
301,2,2436.48,895.44,97.44999999999982,44.379999999999995,1,2,1.0
302,1,2050.63,780.08,115.29999999999973,60.799999999999955,1,2,1.0
302,2,2433.88,896.51,97.27999999999975,44.31000000000006,1,2,1.0
303,1,2048.47,782.62,114.89000000000033,60.49000000000001,1,2,1.0
303,2,2431.28,897.58,97.11999999999989,44.24000000000001,1,2,1.0
304,1,2046.31,785.15,114.48000000000002,60.180000000000064,1,2,1.0
304,2,2428.68,898.66,96.95000000000027,44.16000000000008,1,2,1.0
305,1,2044.15,787.69,114.06999999999971,59.86999999999989,1,2,1.0
305,2,2426.08,899.73,96.7800000000002,44.09000000000003,1,2,1.0
306,1,2038.28,789.86,113.66000000000008,59.559999999999945,1,2,1.0
306,2,2420.14,900.54,96.61000000000013,44.01999999999998,1,2,1.0
307,1,2032.41,792.03,113.25999999999999,59.25,1,2,1.0
307,2,2414.19,901.36,96.44999999999982,43.94999999999993,1,2,1.0
308,1,2026.55,794.2,112.83999999999992,58.94999999999993,1,2,1.0
308,2,2408.25,902.17,96.2800000000002,43.879999999999995,1,2,1.0
309,1,2020.68,796.37,112.43000000000006,58.639999999999986,1,2,1.0
309,2,2402.31,902.99,96.11000000000013,43.799999999999955,1,2,1.0
310,1,2014.81,798.54,112.01999999999998,58.33000000000004,1,2,1.0
310,2,2396.36,903.8,95.94999999999982,43.74000000000001,1,2,1.0
311,1,2008.66,800.15,111.22000000000003,59.23000000000002,1,2,1.0
311,2,2389.59,904.36,95.76999999999998,43.65999999999997,1,2,1.0
312,1,2002.51,801.76,110.41000000000008,60.139999999999986,1,2,1.0
312,2,2382.81,904.91,95.61000000000013,43.59000000000003,1,2,1.0
313,1,1996.35,803.37,109.61999999999989,61.039999999999964,1,2,1.0
313,2,2376.03,905.46,95.4399999999996,43.52999999999997,1,2,1.0
314,1,1990.2,804.98,108.81000000000017,61.94999999999993,1,2,1.0
314,2,2369.26,906.02,95.26999999999998,43.450000000000045,1,2,1.0
315,1,1984.05,806.59,108.00999999999999,62.860000000000014,1,2,1.0
315,2,2362.48,906.57,95.11000000000013,43.379999999999995,1,2,1.0
316,1,1977.9,808.2,107.19999999999982,63.75999999999999,1,2,1.0
316,2,2355.7,907.13,94.94000000000005,43.31000000000006,1,2,1.0
317,1,1974.63,810.72,106.94999999999982,63.370000000000005,1,2,1.0
317,2,2351.84,908.8,94.76999999999998,43.23000000000002,1,2,1.0
318,1,1971.35,813.23,106.70000000000027,62.99000000000001,1,2,1.0
318,2,2347.98,910.46,94.59999999999991,43.16999999999996,1,2,1.0
319,1,1968.08,815.75,106.45000000000027,62.60000000000002,1,2,1.0
319,2,2344.12,912.13,94.43000000000029,43.09000000000003,1,2,1.0
320,1,1964.8,818.27,106.20000000000005,62.210000000000036,1,2,1.0
320,2,2340.26,913.8,94.26999999999998,43.020000000000095,1,2,1.0
321,1,1961.53,820.78,105.95000000000005,61.83000000000004,1,2,1.0
321,2,2336.39,915.47,94.11000000000013,42.94999999999993,1,2,1.0
322,1,1958.25,823.3,105.69999999999982,61.450000000000045,1,2,1.0
322,2,2332.53,917.13,93.9399999999996,42.879999999999995,1,2,1.0
323,1,1957.5,826.67,105.46000000000004,60.370000000000005,1,2,1.0
323,2,2331.37,919.31,93.76999999999998,42.81000000000006,1,2,1.0
324,1,1956.76,830.03,105.20000000000005,59.31000000000006,1,2,1.0
324,2,2330.21,921.48,93.59999999999991,42.74000000000001,1,2,1.0
325,1,1956.01,833.4,104.95999999999981,58.24000000000001,1,2,1.0
325,2,2329.05,923.66,93.42999999999984,42.66000000000008,1,2,1.0
326,1,1955.27,836.77,104.69999999999982,57.17000000000007,1,2,1.0
326,2,2327.88,925.83,93.26999999999998,42.58999999999992,1,2,1.0
327,1,1954.52,840.13,104.46000000000004,56.110000000000014,1,2,1.0
327,2,2326.72,928.0,93.10000000000036,42.52999999999997,1,2,1.0
328,1,1953.78,843.5,104.20000000000005,55.039999999999964,1,2,1.0
328,2,2325.56,930.18,92.92999999999984,42.450000000000045,1,2,1.0
329,1,1953.03,846.87,103.95999999999981,53.97000000000003,1,2,1.0
329,2,2324.4,932.35,92.75999999999976,42.379999999999995,1,2,1.0
330,1,1952.29,850.23,103.69999999999982,52.90999999999997,1,2,1.0
330,2,2323.24,934.53,92.59000000000015,42.30000000000007,1,2,1.0
331,1,1951.54,853.6,103.46000000000004,51.84000000000003,1,2,1.0
331,2,2322.07,936.7,92.42999999999984,42.24000000000001,1,2,1.0
332,1,1950.88,855.89,103.17999999999984,51.99000000000001,1,2,1.0
332,2,2320.83,938.66,92.30000000000018,42.07000000000005,1,2,1.0
333,1,1950.23,858.18,102.88999999999987,52.15000000000009,1,2,1.0
333,2,2319.59,940.62,92.17999999999984,41.89999999999998,1,2,1.0
334,1,1949.57,860.47,102.6099999999999,52.299999999999955,1,2,1.0
334,2,2318.35,942.58,92.05000000000018,41.729999999999905,1,2,1.0
335,1,1948.91,862.76,102.3299999999997,52.460000000000036,1,2,1.0
335,2,2317.11,944.54,91.92999999999984,41.56000000000006,1,2,1.0
336,1,1948.25,865.05,102.05000000000018,52.610000000000014,1,2,1.0
336,2,2315.87,946.49,91.80000000000018,41.39999999999998,1,2,1.0
337,1,1947.59,867.34,101.77000000000021,52.76999999999998,1,2,1.0
337,2,2314.63,948.45,91.67999999999984,41.24000000000001,1,2,1.0
338,1,1946.93,869.63,101.49000000000001,52.91999999999996,1,2,1.0
338,2,2313.39,950.41,91.55000000000018,41.07000000000005,1,2,1.0
339,1,1946.27,871.91,101.21000000000004,53.09000000000003,1,2,1.0
339,2,2312.15,952.37,91.42000000000007,40.89999999999998,1,2,1.0
340,1,1945.61,874.2,100.93000000000006,53.24000000000001,1,2,1.0
340,2,2310.91,954.33,91.30000000000018,40.729999999999905,1,2,1.0
341,1,1944.95,876.49,100.64999999999986,53.39999999999998,1,2,1.0
341,2,2309.67,956.29,91.17000000000007,40.56000000000006,1,2,1.0
342,1,1944.29,878.78,100.37000000000012,53.55000000000007,1,2,1.0
