146,1,1313.0,1994.0,125.0,106.0,1,2,1.0
146,2,1760.0,745.0,41.0,28.0,1,1,1.0
146,3,3506.45,1659.26,50.100000000000364,27.299999999999955,1,1,1.0
147,1,1314.0,1993.0,124.0,107.0,1,2,1.0
147,2,1765.0,745.0,41.0,28.0,1,1,1.0
147,3,3506.69,1658.26,50.09999999999991,27.299999999999955,1,1,1.0
148,1,1314.0,1993.0,124.0,107.0,1,2,1.0
148,2,1769.0,745.0,43.0,29.0,1,1,1.0
148,3,3506.94,1657.25,50.09999999999991,27.299999999999955,1,1,1.0
149,1,1314.0,1991.0,125.0,106.0,1,2,1.0
149,2,1774.0,742.0,45.0,31.0,1,1,1.0
149,3,3507.18,1656.25,50.100000000000364,27.299999999999955,1,1,1.0
150,1,1315.0,1983.0,123.0,108.0,1,2,1.0
150,2,1780.0,738.0,44.0,29.0,1,1,1.0
150,3,3507.12,1646.46,50.11000000000013,27.299999999999955,1,1,1.0
151,1,1314.0,1971.0,124.0,108.0,1,2,1.0
151,2,1785.0,725.0,43.0,31.0,1,1,1.0
151,3,3507.07,1636.67,50.09999999999991,27.299999999999955,1,1,1.0
152,1,1315.0,1955.0,121.0,104.0,1,2,1.0
152,2,1791.0,709.0,42.0,30.0,1,1,1.0
152,3,3506.94,1618.16,50.09999999999991,27.299999999999955,1,1,1.0
153,1,1316.0,1933.0,119.0,103.0,1,2,1.0
153,2,1796.0,689.0,42.0,28.0,1,1,1.0
153,3,3506.81,1599.64,50.09999999999991,27.299999999999955,1,1,1.0
154,1,1316.0,1909.0,119.0,103.0,1,2,1.0
154,2,1802.0,665.0,40.0,29.0,1,1,1.0
154,3,3507.23,1575.67,50.09999999999991,27.299999999999955,1,1,1.0
155,1,1318.0,1882.0,120.0,108.0,1,2,1.0
155,2,1807.0,642.0,40.0,29.0,1,1,1.0
155,3,3506.11,1555.9,50.09999999999991,27.299999999999955,1,1,1.0
156,1,1316.0,1862.0,124.0,107.0,1,2,1.0
156,2,1812.0,621.0,43.0,30.0,1,1,1.0
156,3,3504.99,1536.13,50.100000000000364,27.299999999999955,1,1,1.0
157,1,1318.0,1846.0,118.0,103.0,1,2,1.0
157,2,1815.0,603.0,42.0,29.0,1,1,1.0
157,3,3503.87,1516.36,50.09999999999991,27.300000000000182,1,1,1.0
158,1,1315.0,1829.0,122.0,106.0,1,2,1.0
158,2,1821.0,587.0,42.0,30.0,1,1,1.0
158,3,3503.17,1501.5,50.09999999999991,27.299999999999955,1,1,1.0
159,1,1317.0,1812.0,123.0,106.0,1,2,1.0
159,2,1827.0,573.0,41.0,28.0,1,1,1.0
159,3,3502.46,1486.64,50.09999999999991,27.299999999999955,1,1,1.0
160,1,1315.0,1802.0,122.0,106.0,1,2,1.0
160,2,1832.0,560.0,41.0,30.0,1,1,1.0
160,3,3501.76,1471.78,50.09999999999991,27.299999999999955,1,1,1.0
161,1,1317.0,1790.0,121.0,106.0,1,2,1.0
161,2,1838.0,552.0,39.0,27.0,1,1,1.0
161,3,3501.66,1464.42,50.100000000000364,27.299999999999955,1,1,1.0
162,1,1316.0,1785.0,118.0,102.0,1,2,1.0
162,2,1842.0,542.0,42.0,29.0,1,1,1.0
162,3,3501.55,1457.06,50.09999999999991,27.299999999999955,1,1,1.0
163,1,1315.0,1777.0,121.0,104.0,1,2,1.0
163,2,1847.0,536.0,42.0,30.0,1,1,1.0
163,3,3501.44,1449.7,50.09999999999991,27.299999999999955,1,1,1.0
164,1,1317.0,1774.0,116.0,101.0,1,2,1.0
164,2,1853.0,531.0,40.0,30.0,1,1,1.0
164,3,3501.34,1442.34,50.09999999999991,27.300000000000182,1,1,1.0
165,1,1318.0,1771.0,116.0,103.0,1,2,1.0
165,2,1859.0,530.0,41.0,30.0,1,1,1.0
165,3,3501.56,1441.95,50.09999999999991,27.299999999999955,1,1,1.0
166,1,1318.0,1770.0,115.0,103.0,1,2,1.0
166,2,1862.0,529.0,41.0,30.0,1,1,1.0
166,3,3501.79,1441.55,50.09999999999991,27.299999999999955,1,1,1.0
167,1,1318.0,1770.0,116.0,103.0,1,2,1.0
167,2,1866.0,530.0,43.0,29.0,1,1,1.0
167,3,3502.02,1441.16,50.09999999999991,27.299999999999955,1,1,1.0
168,1,1318.0,1770.0,116.0,103.0,1,2,1.0
168,2,1871.0,529.0,44.0,30.0,1,1,1.0
168,3,3502.24,1440.76,50.100000000000364,27.299999999999955,1,1,1.0
169,1,1318.0,1770.0,116.0,102.0,1,2,1.0
169,2,1876.0,529.0,43.0,31.0,1,1,1.0
169,3,3502.46,1440.37,50.09999999999991,27.300000000000182,1,1,1.0
170,1,1318.0,1770.0,116.0,102.0,1,2,1.0
170,2,1881.0,529.0,41.0,29.0,1,1,1.0
170,3,3502.69,1439.98,50.09999999999991,27.299999999999955,1,1,1.0
171,1,1317.0,1770.0,117.0,102.0,1,2,1.0
171,2,1886.0,530.0,41.0,29.0,1,1,1.0
171,3,3502.92,1439.58,50.09999999999991,27.300000000000182,1,1,1.0
172,1,1317.0,1770.0,117.0,102.0,1,2,1.0
172,2,1889.0,529.0,44.0,30.0,1,1,1.0
172,3,3503.14,1439.19,50.09999999999991,27.299999999999955,1,1,1.0
173,1,1316.0,1769.0,118.0,103.0,1,2,1.0
173,2,1895.0,529.0,44.0,30.0,1,1,1.0
173,3,3503.36,1438.79,50.09999999999991,27.299999999999955,1,1,1.0
174,1,1315.0,1767.0,121.0,106.0,1,2,1.0
174,2,1900.0,528.0,44.0,32.0,1,1,1.0
174,3,3503.59,1438.4,50.09999999999991,27.299999999999955,1,1,1.0
175,1,1314.0,1767.0,122.0,106.0,1,2,1.0
175,2,1906.0,529.0,42.0,29.0,1,1,1.0
175,3,3499.8,1435.2,51.539999999999964,31.149999999999864,1,1,1.0
176,1,1315.0,1766.0,120.0,107.0,1,2,1.0
176,2,1910.0,529.0,43.0,30.0,1,1,1.0
176,3,3496.0,1432.0,53.0,35.0,1,1,1.0
177,1,1315.0,1766.0,120.0,106.0,1,2,1.0
177,2,1915.0,529.0,41.0,28.0,1,1,1.0
177,3,3496.0,1432.0,53.0,35.0,1,1,1.0
178,1,1315.0,1766.0,120.0,106.0,1,2,1.0
178,2,1921.0,528.0,42.0,29.0,1,1,1.0
178,3,3496.25,1430.78,53.07999999999993,35.42000000000007,1,1,1.0
179,1,1315.0,1765.0,118.0,106.0,1,2,1.0
179,2,1925.0,528.0,43.0,29.0,1,1,1.0
179,3,3496.5,1429.56,53.17000000000007,35.840000000000146,1,1,1.0
180,1,1316.0,1764.0,117.0,107.0,1,2,1.0
180,2,1931.0,528.0,43.0,29.0,1,1,1.0
180,3,3496.75,1428.34,53.25,36.25,1,1,1.0
181,1,1316.0,1764.0,118.0,106.0,1,2,1.0
181,2,1936.0,528.0,42.0,28.0,1,1,1.0
181,3,3497.0,1427.12,53.32999999999993,36.67000000000007,1,1,1.0
182,1,1316.0,1764.0,117.0,105.0,1,2,1.0
182,2,1941.0,527.0,42.0,29.0,1,1,1.0
182,3,3497.25,1425.9,53.409999999999854,37.08999999999992,1,1,1.0
183,1,1316.0,1764.0,117.0,105.0,1,2,1.0
183,2,1946.0,527.0,44.0,31.0,1,1,1.0
183,3,3497.5,1424.69,53.5,37.5,1,1,1.0
184,1,1314.0,1765.0,119.0,103.0,1,2,1.0
184,2,1952.0,527.0,43.0,30.0,1,1,1.0
184,3,3497.75,1423.47,53.57999999999993,37.92000000000007,1,1,1.0
185,1,1314.0,1763.0,121.0,104.0,1,2,1.0
185,2,1956.0,525.0,42.0,29.0,1,1,1.0
185,3,3498.0,1422.25,53.659999999999854,38.32999999999993,1,1,1.0
186,1,1315.0,1758.0,116.0,104.0,1,2,1.0
186,2,1961.0,522.0,43.0,29.0,1,1,1.0
186,3,3498.25,1421.03,53.75,38.75,1,1,1.0
187,1,1316.0,1755.0,117.0,101.0,1,2,1.0
187,2,1966.0,516.0,44.0,31.0,1,1,1.0
187,3,3498.5,1419.81,53.82999999999993,39.17000000000007,1,1,1.0
188,1,1316.0,1751.0,116.0,100.0,1,2,1.0
188,2,1971.0,511.0,45.0,31.0,1,1,1.0
188,3,3498.75,1414.4,53.909999999999854,39.58999999999992,1,1,1.0
189,1,1318.0,1746.0,114.0,101.0,1,2,1.0
189,2,1977.0,507.0,42.0,30.0,1,1,1.0
189,3,3499.0,1409.0,54.0,40.0,1,1,1.0
190,1,1317.0,1739.0,116.0,105.0,1,2,1.0
190,2,1981.0,505.0,44.0,29.0,1,1,1.0
190,3,3500.0,1409.0,48.0,33.0,1,1,1.0
191,1,1315.0,1739.0,117.0,101.0,1,2,1.0
191,2,1986.0,500.0,44.0,30.0,1,1,1.0
191,3,3500.0,1409.0,48.0,33.0,1,1,1.0
192,1,1316.0,1736.0,116.0,102.0,1,2,1.0
192,2,1992.0,496.0,44.0,31.0,1,1,1.0
192,3,3499.92,1407.22,48.059999999999945,33.0,1,1,1.0
193,1,1316.0,1733.0,116.0,101.0,1,2,1.0
193,2,1996.0,493.0,44.0,31.0,1,1,1.0
193,3,3499.85,1405.45,48.09999999999991,33.0,1,1,1.0
194,1,1316.0,1729.0,118.0,102.0,1,2,1.0
194,2,2001.0,490.0,44.0,32.0,1,1,1.0
194,3,3499.78,1403.68,48.13999999999987,33.0,1,1,1.0
195,1,1316.0,1728.0,116.0,100.0,1,2,1.0
195,2,2007.0,489.0,45.0,30.0,1,1,1.0
195,3,3499.7,1401.9,48.20000000000027,33.0,1,1,1.0
196,1,1318.0,1727.0,112.0,98.0,1,2,1.0
196,2,2011.0,487.0,45.0,31.0,1,1,1.0
196,3,3499.62,1400.12,48.26000000000022,33.0,1,1,1.0
197,1,1317.0,1724.0,113.0,101.0,1,2,1.0
197,2,2016.0,486.0,45.0,30.0,1,1,1.0
197,3,3499.55,1398.35,48.29999999999973,33.0,1,1,1.0
198,1,1316.0,1723.0,116.0,101.0,1,2,1.0
198,2,2022.0,486.0,44.0,29.0,1,1,1.0
198,3,3499.48,1396.58,48.340000000000146,33.0,1,1,1.0
199,1,1317.0,1723.0,114.0,100.0,1,2,1.0
199,2,2026.0,484.0,45.0,30.0,1,1,1.0
199,3,3499.4,1394.8,48.40000000000009,33.0,1,1,1.0
200,1,1317.0,1721.0,115.0,102.0,1,2,1.0
200,2,2031.0,484.0,44.0,30.0,1,1,1.0
200,3,3499.32,1393.02,48.460000000000036,33.0,1,1,1.0
201,1,1317.0,1721.0,114.0,102.0,1,2,1.0
201,2,2036.0,484.0,43.0,29.0,1,1,1.0
201,3,3499.25,1391.25,48.5,33.0,1,1,1.0
202,1,1317.0,1720.0,114.0,102.0,1,2,1.0
202,2,2042.0,483.0,44.0,30.0,1,1,1.0
202,3,3499.18,1389.48,48.539999999999964,33.0,1,1,1.0
203,1,1317.0,1718.0,114.0,104.0,1,2,1.0
203,2,2045.0,484.0,45.0,30.0,1,1,1.0
203,3,3499.1,1387.7,48.59999999999991,33.0,1,1,1.0
204,1,1316.0,1718.0,115.0,103.0,1,2,1.0
204,2,2051.0,483.0,46.0,31.0,1,1,1.0
204,3,3499.02,1385.92,48.659999999999854,33.0,1,1,1.0
205,1,1316.0,1718.0,115.0,103.0,1,2,1.0
205,2,2055.0,484.0,45.0,30.0,1,1,1.0
205,3,3498.95,1384.15,48.70000000000027,33.0,1,1,1.0
206,1,1316.0,1718.0,114.0,102.0,1,2,1.0
206,2,2061.0,484.0,44.0,29.0,1,1,1.0
206,3,3498.88,1382.38,48.73999999999978,33.0,1,1,1.0
207,1,1315.0,1718.0,114.0,103.0,1,2,1.0
207,2,2066.0,484.0,45.0,29.0,1,1,1.0
207,3,3498.8,1380.6,48.79999999999973,33.0,1,1,1.0
208,1,1315.0,1717.0,114.0,104.0,1,2,1.0
208,2,2071.0,485.0,43.0,29.0,1,1,1.0
208,3,3498.72,1378.82,48.86000000000013,33.0,1,1,1.0
209,1,1314.0,1718.0,114.0,103.0,1,2,1.0
209,2,2077.0,484.0,43.0,29.0,1,1,1.0
209,3,3498.65,1377.05,48.90000000000009,33.0,1,1,1.0
210,1,1314.0,1717.0,115.0,104.0,1,2,1.0
210,2,2081.0,485.0,43.0,28.0,1,1,1.0
210,3,3498.58,1375.28,48.940000000000055,33.0,1,1,1.0
211,1,1314.0,1717.0,114.0,104.0,1,2,1.0
211,2,2087.0,484.0,45.0,29.0,1,1,1.0
211,3,3498.5,1373.5,49.0,33.0,1,1,1.0
212,1,1314.0,1717.0,114.0,104.0,1,2,1.0
212,2,2092.0,485.0,42.0,28.0,1,1,1.0
212,3,3498.42,1371.72,49.059999999999945,33.0,1,1,1.0
213,1,1314.0,1718.0,114.0,103.0,1,2,1.0
213,2,2097.0,484.0,44.0,30.0,1,1,1.0
213,3,3498.35,1369.95,49.09999999999991,33.0,1,1,1.0
214,1,1314.0,1718.0,114.0,103.0,1,2,1.0
214,2,2103.0,485.0,43.0,29.0,1,1,1.0
214,3,3498.28,1368.18,49.13999999999987,33.0,1,1,1.0
215,1,1315.0,1718.0,113.0,103.0,1,2,1.0
215,2,2106.0,486.0,43.0,28.0,1,1,1.0
215,3,3498.2,1366.4,49.20000000000027,33.0,1,1,1.0
216,1,1315.0,1718.0,113.0,103.0,1,2,1.0
216,2,2113.0,485.0,44.0,29.0,1,1,1.0
216,3,3498.12,1364.62,49.26000000000022,33.0,1,1,1.0
217,1,1314.0,1717.0,113.0,105.0,1,2,1.0
217,2,2118.0,485.0,44.0,29.0,1,1,1.0
217,3,3498.05,1362.85,49.29999999999973,33.0,1,1,1.0
218,1,1314.0,1717.0,113.0,104.0,1,2,1.0
218,2,2123.0,485.0,43.0,29.0,1,1,1.0
218,3,3497.98,1361.08,49.340000000000146,33.0,1,1,1.0
219,1,1314.0,1716.0,113.0,105.0,1,2,1.0
219,2,2128.0,486.0,42.0,28.0,1,1,1.0
219,3,3497.9,1359.3,49.40000000000009,33.0,1,1,1.0
220,1,1314.0,1716.0,112.0,103.0,1,2,1.0
220,2,2133.0,485.0,41.0,27.0,1,1,1.0
220,3,3497.82,1357.52,49.460000000000036,33.0,1,1,1.0
221,1,1314.0,1714.0,113.0,103.0,1,2,1.0
221,2,2140.0,483.0,42.0,28.0,1,1,1.0
221,3,3497.75,1355.75,49.5,33.0,1,1,1.0
222,1,1315.0,1710.0,109.0,103.0,1,2,1.0
222,2,2143.0,479.0,43.0,30.0,1,1,1.0
222,3,3497.68,1353.98,49.539999999999964,33.0,1,1,1.0
223,1,1316.0,1703.0,109.0,102.0,1,2,1.0
223,2,2149.0,475.0,43.0,28.0,1,1,1.0
223,3,3497.6,1352.2,49.59999999999991,33.0,1,1,1.0
224,1,1315.0,1697.0,111.0,106.0,1,2,1.0
224,2,2153.0,469.0,43.0,29.0,1,1,1.0
224,3,3497.52,1350.42,49.659999999999854,33.0,1,1,1.0
225,1,1317.0,1692.0,108.0,105.0,1,2,1.0
225,2,2158.0,463.0,46.0,30.0,1,1,1.0
225,3,3497.45,1348.65,49.70000000000027,33.0,1,1,1.0
226,1,1317.0,1688.0,108.0,104.0,1,2,1.0
226,2,2163.0,457.0,45.0,32.0,1,1,1.0
226,3,3497.38,1346.88,49.73999999999978,33.0,1,1,1.0
227,1,1317.0,1678.0,108.0,107.0,1,2,1.0
227,2,2169.0,454.0,44.0,30.0,1,1,1.0
227,3,3497.3,1345.1,49.79999999999973,33.0,1,1,1.0
228,1,1317.0,1673.0,105.0,107.0,1,2,1.0
228,2,2176.0,451.0,43.0,28.0,1,1,1.0
228,3,3497.22,1343.32,49.86000000000013,33.0,1,1,1.0
229,1,1317.0,1672.0,107.0,106.0,1,2,1.0
229,2,2180.0,447.0,43.0,28.0,1,1,1.0
229,3,3497.15,1341.55,49.90000000000009,33.0,1,1,1.0
230,1,1317.0,1670.0,108.0,105.0,1,2,1.0
230,2,2186.0,443.0,43.0,29.0,1,1,1.0
230,3,3497.08,1339.78,49.940000000000055,33.0,1,1,1.0
231,1,1317.0,1667.0,108.0,104.0,1,2,1.0
231,2,2191.0,439.0,46.0,31.0,1,1,1.0
231,3,3497.0,1338.0,50.0,33.0,1,1,1.0
232,1,1316.0,1664.0,109.0,105.0,1,2,1.0
232,2,2197.0,437.0,44.0,30.0,1,1,1.0
232,3,3497.0,1338.0,50.0,33.0,1,1,1.0
233,1,1318.0,1662.0,104.0,104.0,1,2,1.0
233,2,2200.0,435.0,46.0,30.0,1,1,1.0
233,3,3497.0,1335.67,49.32999999999993,33.0,1,1,1.0
234,1,1316.0,1658.0,106.0,104.0,1,2,1.0
234,2,2206.0,432.0,47.0,33.0,1,1,1.0
234,3,3497.0,1333.33,48.67000000000007,33.0,1,1,1.0
235,1,1317.0,1655.0,104.0,104.0,1,2,1.0
235,2,2212.0,431.0,46.0,33.0,1,1,1.0
235,3,3497.0,1331.0,48.0,33.0,1,1,1.0
236,1,1317.0,1653.0,104.0,105.0,1,2,1.0
236,2,2217.0,431.0,46.0,32.0,1,1,1.0
236,3,3496.0,1328.0,51.0,37.0,1,1,1.0
237,1,1317.0,1653.0,103.0,104.0,1,2,1.0
237,2,2220.0,430.0,45.0,33.0,1,1,1.0
237,3,3494.0,1327.0,54.0,39.0,1,1,1.0
238,1,1317.0,1652.0,102.0,105.0,1,2,1.0
238,2,2226.0,429.0,45.0,33.0,1,1,1.0
238,3,3495.0,1326.0,56.0,40.0,1,1,1.0
239,1,1318.0,1653.0,100.0,103.0,1,2,1.0
239,2,2230.0,429.0,45.0,34.0,1,1,1.0
239,3,3497.0,1324.0,54.0,41.0,1,1,1.0
240,1,1316.0,1653.0,102.0,103.0,1,2,1.0
240,2,2234.0,429.0,44.0,34.0,1,1,1.0
240,3,3497.0,1325.0,54.0,41.0,1,1,1.0
241,1,1317.0,1654.0,99.0,101.0,1,2,1.0
241,2,2237.0,429.0,48.0,35.0,1,1,1.0
241,3,3498.0,1328.0,53.0,37.0,1,1,1.0
242,1,1317.0,1654.0,99.0,101.0,1,2,1.0
242,2,2241.0,430.0,46.0,34.0,1,1,1.0
242,3,3499.0,1329.0,50.0,35.0,1,1,1.0
243,1,1317.0,1654.0,99.0,100.0,1,2,1.0
243,2,2244.0,430.0,45.0,33.0,1,1,1.0
243,3,3499.0,1328.0,51.0,37.0,1,1,1.0
244,1,1318.0,1654.0,98.0,101.0,1,2,1.0
244,2,2248.0,431.0,46.0,32.0,1,1,1.0
244,3,3500.0,1329.0,50.0,34.0,1,1,1.0
245,1,1318.0,1654.0,98.0,101.0,1,2,1.0
245,2,2250.0,431.0,46.0,33.0,1,1,1.0
245,3,3499.0,1329.0,51.0,34.0,1,1,1.0
246,1,1318.0,1655.0,97.0,100.0,1,2,1.0
246,2,2255.0,431.0,45.0,32.0,1,1,1.0
246,3,3499.0,1329.0,53.0,35.0,1,1,1.0
247,1,1317.0,1654.0,99.0,101.0,1,2,1.0
247,2,2258.0,430.0,44.0,33.0,1,1,1.0
247,3,3499.0,1329.0,53.0,36.0,1,1,1.0
248,1,1317.0,1654.0,98.0,101.0,1,2,1.0
248,2,2261.0,431.0,45.0,32.0,1,1,1.0
248,3,3499.0,1330.0,54.0,36.0,1,1,1.0
249,1,1317.0,1654.0,98.0,100.0,1,2,1.0
249,2,2264.0,432.0,44.0,31.0,1,1,1.0
249,3,3498.0,1329.0,56.0,37.0,1,1,1.0
250,1,1318.0,1656.0,95.0,98.0,1,2,1.0
250,2,2266.0,431.0,47.0,32.0,1,1,1.0
250,3,3500.0,1329.0,54.0,37.0,1,1,1.0
251,1,1318.0,1655.0,94.0,99.0,1,2,1.0
251,2,2268.0,432.0,44.0,30.0,1,1,1.0
251,3,3500.0,1329.0,53.0,37.0,1,1,1.0
252,1,1318.0,1654.0,94.0,100.0,1,2,1.0
252,2,2271.0,431.0,44.0,31.0,1,1,1.0
252,3,3498.0,1328.0,56.0,37.0,1,1,1.0
253,1,1318.0,1654.0,93.0,99.0,1,2,1.0
253,2,2274.0,431.0,43.0,31.0,1,1,1.0
253,3,3499.0,1330.0,54.0,36.0,1,1,1.0
254,1,1318.0,1654.0,94.0,99.0,1,2,1.0
254,2,2275.0,432.0,44.0,30.0,1,1,1.0
254,3,3500.0,1327.0,53.0,39.0,1,1,1.0
255,1,1317.0,1653.0,95.0,100.0,1,2,1.0
255,2,2277.0,430.0,47.0,32.0,1,1,1.0
255,3,3500.0,1327.0,53.0,39.0,1,1,1.0
256,1,1317.0,1653.0,95.0,100.0,1,2,1.0
256,2,2281.0,431.0,44.0,30.0,1,1,1.0
256,3,3500.0,1325.0,53.0,42.0,1,1,1.0
257,1,1318.0,1652.0,95.0,102.0,1,2,1.0
257,2,2283.0,431.0,44.0,30.0,1,1,1.0
257,3,3500.0,1325.0,57.0,43.0,1,1,1.0
258,1,1318.0,1652.0,95.0,101.0,1,2,1.0
258,2,2284.0,431.0,46.0,31.0,1,1,1.0
258,3,3501.0,1324.0,57.0,43.0,1,1,1.0
259,1,1318.0,1652.0,94.0,101.0,1,2,1.0
259,2,2286.0,431.0,44.0,30.0,1,1,1.0
259,3,3501.0,1324.0,57.0,43.0,1,1,1.0
260,1,1319.0,1652.0,93.0,100.0,1,2,1.0
260,2,2289.0,431.0,44.0,30.0,1,1,1.0
260,3,3505.0,1328.0,56.0,39.0,1,1,1.0
261,1,1319.0,1652.0,92.0,100.0,1,2,1.0
261,2,2290.0,431.0,45.0,30.0,1,1,1.0
261,3,3504.0,1327.0,58.0,41.0,1,1,1.0
262,1,1319.0,1653.0,92.0,99.0,1,2,1.0
262,2,2291.0,431.0,46.0,30.0,1,1,1.0
262,3,3504.0,1327.0,57.0,39.0,1,1,1.0
263,1,1319.0,1653.0,90.0,98.0,1,2,1.0
263,2,2293.0,431.0,45.0,30.0,1,1,1.0
263,3,3504.0,1327.0,57.0,39.0,1,1,1.0
264,1,1319.0,1653.0,90.0,97.0,1,2,1.0
264,2,2295.0,432.0,42.0,29.0,1,1,1.0
264,3,3505.0,1328.0,55.67000000000007,38.0,1,1,1.0
265,1,1319.0,1652.0,90.0,98.0,1,2,1.0
265,2,2295.0,432.0,46.0,29.0,1,1,1.0
265,3,3506.0,1329.0,54.32999999999993,37.0,1,1,1.0
266,1,1316.0,1651.0,92.0,99.0,1,2,1.0
266,2,2297.0,431.0,45.0,30.0,1,1,1.0
266,3,3507.0,1330.0,53.0,36.0,1,1,1.0
267,1,1316.0,1650.0,92.0,101.0,1,2,1.0
267,2,2299.0,430.0,45.0,31.0,1,1,1.0
267,3,3507.0,1330.0,53.0,36.0,1,1,1.0
268,1,1315.0,1650.0,93.0,101.0,1,2,1.0
268,2,2299.0,431.0,48.0,31.0,1,1,1.0
268,3,3508.0,1330.0,53.0,36.0,1,1,1.0
269,1,1315.0,1650.0,92.0,102.0,1,2,1.0
269,2,2300.0,430.0,49.0,32.0,1,1,1.0
269,3,3507.0,1329.0,55.0,37.0,1,1,1.0
270,1,1314.0,1650.0,93.0,101.0,1,2,1.0
270,2,2303.0,430.0,47.0,32.0,1,1,1.0
270,3,3507.0,1329.0,56.0,38.0,1,1,1.0
271,1,1314.0,1650.0,92.0,101.0,1,2,1.0
271,2,2305.0,431.0,44.0,31.0,1,1,1.0
271,3,3507.0,1329.0,56.0,38.0,1,1,1.0
272,1,1315.0,1651.0,90.0,99.0,1,2,1.0
272,2,2307.0,432.0,44.0,30.0,1,1,1.0
272,3,3508.0,1330.0,55.0,38.0,1,1,1.0
273,1,1315.0,1651.0,90.0,99.0,1,2,1.0
273,2,2307.0,432.0,45.0,30.0,1,1,1.0
273,3,3510.0,1330.0,55.0,38.0,1,1,1.0
274,1,1315.0,1652.0,90.0,97.0,1,2,1.0
274,2,2309.0,432.0,45.0,30.0,1,1,1.0
274,3,3513.0,1332.0,51.0,35.0,1,1,1.0
275,1,1314.0,1651.0,90.0,97.0,1,2,1.0
275,2,2311.0,432.0,43.0,30.0,1,1,1.0
275,3,3513.0,1332.0,51.0,35.0,1,1,1.0
276,1,1313.0,1650.0,92.0,98.0,1,2,1.0
276,2,2312.0,433.0,43.0,28.0,1,1,1.0
276,3,3513.73,1332.36,50.7199999999998,34.73000000000002,1,1,1.0
277,1,1313.0,1650.0,92.0,97.0,1,2,1.0
277,2,2313.0,432.0,44.0,30.0,1,1,1.0
277,3,3514.45,1332.73,50.460000000000036,34.450000000000045,1,1,1.0
278,1,1313.0,1650.0,91.0,98.0,1,2,1.0
278,2,2314.0,432.0,44.0,30.0,1,1,1.0
278,3,3515.18,1333.09,50.18000000000029,34.180000000000064,1,1,1.0
279,1,1313.0,1650.0,91.0,98.0,1,2,1.0
279,2,2315.0,432.0,45.0,30.0,1,1,1.0
279,3,3515.91,1333.45,49.91000000000031,33.909999999999854,1,1,1.0
280,1,1313.0,1649.0,91.0,99.0,1,2,1.0
280,2,2316.0,433.0,43.0,29.0,1,1,1.0
280,3,3516.64,1333.82,49.63000000000011,33.63000000000011,1,1,1.0
281,1,1312.0,1649.0,91.0,99.0,1,2,1.0
281,2,2316.0,433.0,44.0,29.0,1,1,1.0
281,3,3517.36,1334.18,49.36999999999989,33.36999999999989,1,1,1.0
282,1,1312.0,1649.0,91.0,99.0,1,2,1.0
282,2,2317.0,433.0,43.0,29.0,1,1,1.0
282,3,3518.09,1334.55,49.08999999999969,33.090000000000146,1,1,1.0
283,1,1312.0,1649.0,91.0,98.0,1,2,1.0
283,2,2318.0,432.0,44.0,31.0,1,1,1.0
283,3,3518.82,1334.91,48.81999999999971,32.819999999999936,1,1,1.0
284,1,1312.0,1650.0,90.0,97.0,1,2,1.0
284,2,2319.0,433.0,44.0,30.0,1,1,1.0
284,3,3519.55,1335.27,48.539999999999964,32.549999999999955,1,1,1.0
285,1,1313.0,1650.0,89.0,97.0,1,2,1.0
285,2,2320.0,433.0,43.0,30.0,1,1,1.0
285,3,3520.27,1335.64,48.2800000000002,32.26999999999998,1,1,1.0
286,1,1312.0,1649.0,90.0,98.0,1,2,1.0
286,2,2320.0,433.0,45.0,30.0,1,1,1.0
286,3,3521.0,1336.0,48.0,32.0,1,1,1.0
287,1,1313.0,1649.0,88.0,98.0,1,2,1.0
287,2,2322.0,433.0,43.0,30.0,1,1,1.0
287,3,3521.0,1336.0,48.0,32.0,1,1,1.0
288,1,1313.0,1649.0,87.0,98.0,1,2,1.0
288,2,2323.0,433.0,44.0,30.0,1,1,1.0
288,3,3521.56,1335.83,47.82999999999993,32.0,1,1,1.0
289,1,1312.0,1649.0,88.0,98.0,1,2,1.0
289,2,2324.0,433.0,44.0,30.0,1,1,1.0
289,3,3522.11,1335.67,47.67000000000007,32.0,1,1,1.0
290,1,1313.0,1649.0,87.0,98.0,1,2,1.0
290,2,2324.0,433.0,45.0,30.0,1,1,1.0
290,3,3522.67,1335.5,47.5,32.0,1,1,1.0
291,1,1313.0,1649.0,87.0,97.0,1,2,1.0
291,2,2327.0,433.0,44.0,30.0,1,1,1.0
291,3,3523.22,1335.33,47.340000000000146,32.0,1,1,1.0
292,1,1313.0,1648.0,87.0,98.0,1,2,1.0
292,2,2328.0,433.0,43.0,29.0,1,1,1.0
292,3,3523.78,1335.17,47.159999999999854,32.0,1,1,1.0
293,1,1313.0,1648.0,87.0,97.0,1,2,1.0
293,2,2328.0,432.0,44.0,31.0,1,1,1.0
293,3,3524.33,1335.0,47.0,32.0,1,1,1.0
294,1,1312.0,1648.0,89.0,98.0,1,2,1.0
294,2,2328.0,432.0,44.0,31.0,1,1,1.0
294,3,3524.89,1334.83,46.82999999999993,32.0,1,1,1.0
295,1,1312.0,1648.0,89.0,98.0,1,2,1.0
295,2,2329.0,432.0,44.0,31.0,1,1,1.0
295,3,3525.44,1334.67,46.67000000000007,32.0,1,1,1.0
296,1,1312.0,1647.0,89.0,99.0,1,2,1.0
296,2,2330.0,432.0,45.0,31.0,1,1,1.0
